file,class,method,variable,usage
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"onTextObtained/4[java.lang.String,java.lang.String[],boolean,boolean]",save,12
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"onTextObtained/4[java.lang.String,java.lang.String[],boolean,boolean]",dialogId,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"onTextObtained/4[java.lang.String,java.lang.String[],boolean,boolean]",dialogCancelled,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"getVncRemoteWidth/2[int,int]",reqWidth,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"getVncRemoteWidth/2[int,int]",viewWidth,3
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"getVncRemoteWidth/2[int,int]",reqHeight,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"getVncRemoteWidth/2[int,int]",viewHeight,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"getVncRemoteWidth/2[int,int]",remoteWidth,7
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"relativePan/2[float,float]",buttonAndCurveOffset,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"relativePan/2[float,float]",dX,3
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"relativePan/2[float,float]",dY,3
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"relativePan/2[float,float]",sX,6
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"relativePan/2[float,float]",curveOffset,3
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"relativePan/2[float,float]",sY,6
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"relativePan/2[float,float]",scale,4
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"disconnectAndShowMessage/2[int,int]",titleId,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"disconnectAndShowMessage/2[int,int]",messageId,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"retrieveVvFileFromPve/5[java.lang.String,com.undatech.opaque.proxmox.ProxmoxClient,java.lang.String,java.lang.String,java.lang.String]",node,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"retrieveVvFileFromPve/5[java.lang.String,com.undatech.opaque.proxmox.ProxmoxClient,java.lang.String,java.lang.String,java.lang.String]",hostname,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"retrieveVvFileFromPve/5[java.lang.String,com.undatech.opaque.proxmox.ProxmoxClient,java.lang.String,java.lang.String,java.lang.String]",virt,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"retrieveVvFileFromPve/5[java.lang.String,com.undatech.opaque.proxmox.ProxmoxClient,java.lang.String,java.lang.String,java.lang.String]",tempVvFile,5
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"retrieveVvFileFromPve/5[java.lang.String,com.undatech.opaque.proxmox.ProxmoxClient,java.lang.String,java.lang.String,java.lang.String]",cThread,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"retrieveVvFileFromPve/5[java.lang.String,com.undatech.opaque.proxmox.ProxmoxClient,java.lang.String,java.lang.String,java.lang.String]",vmId,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"retrieveVvFileFromPve/5[java.lang.String,com.undatech.opaque.proxmox.ProxmoxClient,java.lang.String,java.lang.String,java.lang.String]",e,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"retrieveVvFileFromPve/5[java.lang.String,com.undatech.opaque.proxmox.ProxmoxClient,java.lang.String,java.lang.String,java.lang.String]",api,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"retrieveVvFileFromPve/5[java.lang.String,com.undatech.opaque.proxmox.ProxmoxClient,java.lang.String,java.lang.String,java.lang.String]",checkFile,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,invalidateMousePosition/0,r,4
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"softCursorMove/2[int,int]",prevR,4
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"softCursorMove/2[int,int]",r,4
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"softCursorMove/2[int,int]",x,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"softCursorMove/2[int,int]",y,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,startFromVvFile/1[java.lang.String],vvFileName,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,startFromVvFile/1[java.lang.String],cThread,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,waitUntilInflated/0,e,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,initializeVncConnection/0,sslTunneled,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,initializeVncConnection/0,rAltAsIsoL3Shift,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,displayShortToastMessage/1[java.lang.CharSequence],message,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"setMousePointerPosition/2[int,int]",x,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"setMousePointerPosition/2[int,int]",y,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"onScrollChanged/4[int,int,int,int]",oldl,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"onScrollChanged/4[int,int,int,int]",t,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"onScrollChanged/4[int,int,int,int]",oldt,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,"onScrollChanged/4[int,int,int,int]",l,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\RemoteCanvas.java,com.iiordanov.bVNC.RemoteCanvas,startPve/0,cThread,1
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\Viewable.java,com.undatech.opaque.Viewable,mouseMode/1[boolean],relative,0
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\Viewable.java,com.undatech.opaque.Viewable,"reallocateDrawable/2[int,int]",width,0
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\Viewable.java,com.undatech.opaque.Viewable,"reallocateDrawable/2[int,int]",height,0
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\Viewable.java,com.undatech.opaque.Viewable,"setMousePointerPosition/2[int,int]",x,0
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\Viewable.java,com.undatech.opaque.Viewable,"setMousePointerPosition/2[int,int]",y,0
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\Viewable.java,com.undatech.opaque.Viewable,"reDraw/4[int,int,int,int]",x,0
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\Viewable.java,com.undatech.opaque.Viewable,"reDraw/4[int,int,int,int]",width,0
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\Viewable.java,com.undatech.opaque.Viewable,"reDraw/4[int,int,int,int]",y,0
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\Viewable.java,com.undatech.opaque.Viewable,"reDraw/4[int,int,int,int]",height,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyUp/2[int,com.iiordanov.bVNC.input.KeyEvent]",cameraButtonDown,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyUp/2[int,com.iiordanov.bVNC.input.KeyEvent]",result,4
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyUp/2[int,com.iiordanov.bVNC.input.KeyEvent]",keyCode,3
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyUp/2[int,com.iiordanov.bVNC.input.KeyEvent]",evt,3
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"DPadMouseKeyHandler/4[com.iiordanov.bVNC.RemoteCanvasActivity,com.iiordanov.bVNC.input.Handler,boolean,boolean]",handler,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"DPadMouseKeyHandler/4[com.iiordanov.bVNC.RemoteCanvasActivity,com.iiordanov.bVNC.input.Handler,boolean,boolean]",rotate,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"DPadMouseKeyHandler/4[com.iiordanov.bVNC.RemoteCanvasActivity,com.iiordanov.bVNC.input.Handler,boolean,boolean]",activity,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"DPadMouseKeyHandler/4[com.iiordanov.bVNC.RemoteCanvasActivity,com.iiordanov.bVNC.input.Handler,boolean,boolean]",arrows,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyDown/2[int,com.iiordanov.bVNC.input.KeyEvent]",result,3
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyDown/2[int,com.iiordanov.bVNC.input.KeyEvent]",cameraButtonDown,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyDown/2[int,com.iiordanov.bVNC.input.KeyEvent]",keyCode,8
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyDown/2[int,com.iiordanov.bVNC.input.KeyEvent]",evt,5
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyDown/2[int,com.iiordanov.bVNC.input.KeyEvent]",x,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyDown/2[int,com.iiordanov.bVNC.input.KeyEvent]",y,1
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyDown/2[int,com.iiordanov.bVNC.input.KeyEvent]",yv,4
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\DPadMouseKeyHandler.java,com.iiordanov.bVNC.input.DPadMouseKeyHandler,"onKeyDown/2[int,com.iiordanov.bVNC.input.KeyEvent]",xv,4
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\OnEntropyGatheredListener.java,com.iiordanov.pubkeygenerator.OnEntropyGatheredListener,onEntropyGathered/1[byte[]],entropy,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\MetaKeyBase.java,com.iiordanov.bVNC.input.MetaKeyBase,"MetaKeyBase/3[java.lang.String,int,int]",keySym,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\MetaKeyBase.java,com.iiordanov.bVNC.input.MetaKeyBase,"MetaKeyBase/3[java.lang.String,int,int]",name,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\MetaKeyBase.java,com.iiordanov.bVNC.input.MetaKeyBase,"MetaKeyBase/3[java.lang.String,int,int]",keyEvent,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\MetaKeyBase.java,com.iiordanov.bVNC.input.MetaKeyBase,"MetaKeyBase/2[int,java.lang.String]",mouseButtons,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\MetaKeyBase.java,com.iiordanov.bVNC.input.MetaKeyBase,"MetaKeyBase/2[int,java.lang.String]",name,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\MetaKeyBase.java,com.iiordanov.bVNC.input.MetaKeyBase,"MetaKeyBase/2[java.lang.String,int]",keySym,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\MetaKeyBase.java,com.iiordanov.bVNC.input.MetaKeyBase,"MetaKeyBase/2[java.lang.String,int]",name,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\iiordanov\bVNC\input\MetaKeyBase.java,com.iiordanov.bVNC.input.MetaKeyBase,compareTo/1[com.iiordanov.bVNC.input.MetaKeyBase],another,1
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\SpiceCommunicator.java,com.undatech.opaque.SpiceCommunicator$SpiceThread,"SpiceThread/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",cs,2
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\SpiceCommunicator.java,com.undatech.opaque.SpiceCommunicator$SpiceThread,"SpiceThread/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",tport,2
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\SpiceCommunicator.java,com.undatech.opaque.SpiceCommunicator$SpiceThread,"SpiceThread/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",password,2
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\SpiceCommunicator.java,com.undatech.opaque.SpiceCommunicator$SpiceThread,"SpiceThread/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",cf,2
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\SpiceCommunicator.java,com.undatech.opaque.SpiceCommunicator$SpiceThread,"SpiceThread/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",port,2
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\SpiceCommunicator.java,com.undatech.opaque.SpiceCommunicator$SpiceThread,"SpiceThread/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",ip,2
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\SpiceCommunicator.java,com.undatech.opaque.SpiceCommunicator$SpiceThread,"SpiceThread/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",sound,2
C:\remote-desktop-clients-master\remoteClientLib\src\main\java\com\undatech\opaque\SpiceCommunicator.java,com.undatech.opaque.SpiceCommunicator$SpiceThread,"SpiceThread/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",ca,2
C:\remote-desktop-clients-master\bVNC\src\main\java\com\undatech\opaque\ConnectionGridActivity.java,com.undatech.opaque.ConnectionGridActivity$Anonymous2$Anonymous3,"onClick/2[com.undatech.opaque.DialogInterface,int]",dialog,0
C:\remote-desktop-clients-master\bVNC\src\main\java\com\undatech\opaque\ConnectionGridActivity.java,com.undatech.opaque.ConnectionGridActivity$Anonymous2$Anonymous3,"onClick/2[com.undatech.opaque.DialogInterface,int]",item,2
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,isEncrypted/1[java.lang.String],kp,1
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,isEncrypted/1[java.lang.String],sshPrivKey,1
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,importPkcs8/1[java.lang.String],privKeyPEM,3
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,importPkcs8/1[java.lang.String],recovered,2
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,importPkcs8/1[java.lang.String],e,2
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,importPkcs8/1[java.lang.String],pem,1
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,importPkcs8/1[java.lang.String],encoded,2
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,"getEncodedPrivate/2[java.security.PrivateKey,java.lang.String]",pk,2
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,"getEncodedPrivate/2[java.security.PrivateKey,java.lang.String]",secret,2
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,getPubkeyString/1[com.iiordanov.pubkeygenerator.PubkeyBean],e,1
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,getPubkeyString/1[com.iiordanov.pubkeygenerator.PubkeyBean],pk,1
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,getPubkeyString/1[com.iiordanov.pubkeygenerator.PubkeyBean],pubkey,2
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,"decryptAndRecoverKeyPair/2[java.lang.String,java.lang.String]",kp,3
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,"decryptAndRecoverKeyPair/2[java.lang.String,java.lang.String]",e,1
C:\remote-desktop-clients-master\pubkeyGenerator\src\main\java\com\iiordanov\pubkeygenerator\PubkeyUtils.java,com.iiordanov.pubkeygenerator.PubkeyUtils,"decryptAndRecoverKeyPair/2[java.lang.String,java.lang.String]",sshPrivKey,4
